	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
5844	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	I	major	60.0	105	0.5714285714285714	29	1047
5845	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	iii	minor	23.2	70	0.3314285714285714	29	1047
5846	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	I	major	47.4	105	0.4514285714285714	29	1047
5847	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	vi	minor	10.4	13	0.8	29	1047
5848	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	I	major	6.8	105	0.06476190476190476	29	1047
5849	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	vi	minor	10.4	13	0.8	29	1047
5850	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	I	major	18.2	105	0.17333333333333334	29	1047
5851	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	I	major	65.2	106	0.6150943396226415	29	1048
5852	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	iii	minor	31.8	38	0.8368421052631579	29	1048
5853	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	vi	minor	7.2	6	1.2	29	1048
5854	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	V	major	46.0	29	1.5862068965517242	29	1048
5855	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	VII	major	22.599999999999998	12	1.883333333333333	29	1048
5856	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	iii	minor	14.4	38	0.37894736842105264	29	1048
5857	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	I	major	91.2	106	0.8603773584905661	29	1048
5858	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	i	minor	44.0	172	0.2558139534883721	29	1049
5859	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	III	major	8.4	10	0.8400000000000001	29	1049
5860	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	i	minor	51.2	172	0.29767441860465116	29	1049
5861	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	I	major	114.8	67	1.7134328358208955	29	1049
5862	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	i	minor	43.6	172	0.2534883720930233	29	1049
5863	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	III	major	8.4	10	0.8400000000000001	29	1049
5864	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	i	minor	137.8	172	0.8011627906976745	29	1049
5865	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	I	major	52.6	119	0.4420168067226891	29	1050
5866	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	vi	minor	24.4	32	0.7625	29	1050
5867	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	I	major	3.5999999999999996	119	0.03025210084033613	29	1050
5868	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	vi	minor	12.4	32	0.3875	29	1050
5869	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	I	major	6.4	119	0.05378151260504202	29	1050
5870	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	vi	minor	3.4000000000000004	32	0.10625000000000001	29	1050
5871	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	V	major	37.2	24	1.55	29	1050
5872	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	I	major	116.6	119	0.9798319327731092	29	1050
5873	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	56.6	309	0.18317152103559872	29	1051
5874	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	V	major	11.0	16	0.6875	29	1051
5875	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	4.8	309	0.015533980582524271	29	1051
5876	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv	minor	15.0	24	0.625	29	1051
5877	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv/iv	minor	20.2	26	0.7769230769230769	29	1051
5878	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	bII	major	7.8	14	0.5571428571428572	29	1051
5879	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv	minor	3.8000000000000003	24	0.15833333333333335	29	1051
5880	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	VI	major	3.5999999999999996	9	0.39999999999999997	29	1051
5881	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	3.8000000000000003	309	0.012297734627831717	29	1051
5882	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	3.0	71	0.04225352112676056	29	1051
5883	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	35.4	309	0.1145631067961165	29	1051
5884	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	3.6	71	0.05070422535211268	29	1051
5885	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	V	major	3.6	16	0.225	29	1051
5886	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	71.6	309	0.23171521035598705	29	1051
5887	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	31.6	71	0.4450704225352113	29	1051
5888	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	V/III	major	24.4	14	1.7428571428571427	29	1051
5889	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	3.5999999999999996	71	0.05070422535211267	29	1051
5890	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	IV	major	6.2	3	2.066666666666667	29	1051
5891	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	v	minor	3.5999999999999996	3	1.2	29	1051
5892	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	VI	major	6.2	9	0.6888888888888889	29	1051
5893	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	VII	major	4.6	3	1.5333333333333332	29	1051
5894	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	4.6	309	0.014886731391585759	29	1051
5895	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	61.8	71	0.8704225352112676	29	1051
5896	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	88.2	309	0.2854368932038835	29	1051
5897	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	V	major	11.0	16	0.6875	29	1051
5898	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	4.8	309	0.015533980582524271	29	1051
5899	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv	minor	15.0	24	0.625	29	1051
5900	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv/iv	minor	20.2	26	0.7769230769230769	29	1051
5901	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	bII	major	7.8	14	0.5571428571428572	29	1051
5902	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	iv	minor	3.8000000000000003	24	0.15833333333333335	29	1051
5903	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	VI	major	3.5999999999999996	9	0.39999999999999997	29	1051
5904	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	3.8000000000000003	309	0.012297734627831717	29	1051
5905	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	3.0	71	0.04225352112676056	29	1051
5906	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	35.4	309	0.1145631067961165	29	1051
5907	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	III	major	3.6	71	0.05070422535211268	29	1051
5908	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	V	major	3.6	16	0.225	29	1051
5909	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	i	minor	71.6	309	0.23171521035598705	29	1051
5910	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	I	major	22.4	215	0.1041860465116279	29	1052
5911	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	ii	minor	7.2	12	0.6	29	1052
5912	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	iii	minor	7.8	14	0.5571428571428572	29	1052
5913	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	#iv	minor	7.8	19	0.4105263157894737	29	1052
5914	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	V	major	24.8	32	0.775	29	1052
5915	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	I	major	95.8	215	0.4455813953488372	29	1052
5916	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	vi	minor	28.8	32	0.9	29	1052
5917	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	#iv	minor	5.8	19	0.30526315789473685	29	1052
5918	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	bvi	minor	17.8	19	0.9368421052631579	29	1052
5919	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	vi	minor	12.0	32	0.375	29	1052
5920	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	bVII	major	3.0	2	1.5	29	1052
5921	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	I	major	3.0	215	0.013953488372093023	29	1052
5922	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	II	major	3.0	2	1.5	29	1052
5923	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	III	major	18.0	12	1.5	29	1052
5924	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	I	major	22.4	215	0.1041860465116279	29	1052
5925	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	ii	minor	7.2	12	0.6	29	1052
5926	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	iii	minor	7.8	14	0.5571428571428572	29	1052
5927	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	#iv	minor	7.8	19	0.4105263157894737	29	1052
5928	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	V	major	24.8	32	0.775	29	1052
5929	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	I	major	94.0	215	0.4372093023255814	29	1052
5930	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	70.8	152	0.46578947368421053	29	1053
5931	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	III	major	4.0	27	0.14814814814814814	29	1053
5932	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	16.6	152	0.10921052631578948	29	1053
5933	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	III	major	12.6	27	0.4666666666666667	29	1053
5934	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	23.0	152	0.1513157894736842	29	1053
5935	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	iv	minor	11.8	12	0.9833333333333334	29	1053
5936	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	III	major	7.6	27	0.28148148148148144	29	1053
5937	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	8.2	152	0.053947368421052626	29	1053
5938	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	iv	minor	11.8	12	0.9833333333333334	29	1053
5939	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	III	major	7.6	27	0.28148148148148144	29	1053
5940	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	98.6	152	0.6486842105263158	29	1053
5941	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	III	major	4.0	27	0.14814814814814814	29	1053
5942	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	i	minor	38.2	152	0.2513157894736842	29	1053
5943	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	I	major	4.0	100	0.04	29	1054
5944	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	iii	minor	7.0	13	0.5384615384615384	29	1054
5945	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	I	major	65.0	100	0.65	29	1054
5946	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	bIII	major	6.0	26	0.23076923076923078	29	1054
5947	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	iv	minor	8.8	12	0.7333333333333334	29	1054
5948	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	bIII	major	5.3999999999999995	26	0.20769230769230768	29	1054
5949	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	v	minor	8.4	10	0.8400000000000001	29	1054
5950	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	III/v	major	6.8	4	1.7	29	1054
5951	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	bIII	major	6.0	26	0.23076923076923078	29	1054
5952	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	iv	minor	8.8	12	0.7333333333333334	29	1054
5953	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	bIII	major	5.3999999999999995	26	0.20769230769230768	29	1054
5954	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	v	minor	8.4	10	0.8400000000000001	29	1054
5955	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	I	major	20.8	100	0.20800000000000002	29	1054
5956	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	iii	minor	10.200000000000001	13	0.7846153846153847	29	1054
5957	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	I	major	71.0	100	0.71	29	1054
5958	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	I	major	83.6	137	0.6102189781021897	29	1055
5959	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	III	major	20.8	12	1.7333333333333334	29	1055
5960	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	I	major	115.4	137	0.8423357664233577	29	1055
5961	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	III	major	5.6	12	0.4666666666666666	29	1055
5962	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	I	major	12.4	137	0.0905109489051095	29	1055
5963	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	bVI	major	32.4	88	0.36818181818181817	29	1055
5964	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	iii/bVI	major	3.8000000000000003	23	0.16521739130434784	29	1055
5965	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	bVI	major	69.0	88	0.7840909090909091	29	1055
5966	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	iii/bVI	major	40.8	23	1.7739130434782608	29	1055
5967	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	I	major	68.0	137	0.49635036496350365	29	1055
5968	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	i	minor	14.6	17	0.8588235294117647	30	1056
5969	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	I	major	105.0	58	1.8103448275862069	30	1056
5970	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	i	minor	12.0	17	0.7058823529411765	30	1056
5971	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	26.0	52	0.5	30	1057
5972	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	vi	minor	3.6	3	1.2	30	1057
5973	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	VI	major	19.2	12	1.5999999999999999	30	1057
5974	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	41.6	52	0.8	30	1057
5975	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	105.4	168	0.6273809523809524	30	1058
5976	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#V	major	9.0	36	0.25	30	1058
5977	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	9.0	168	0.05357142857142857	30	1058
5978	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#V	major	9.0	36	0.25	30	1058
5979	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#II	major	17.4	34	0.5117647058823529	30	1058
5980	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	53.2	168	0.3166666666666667	30	1058
5981	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#V	major	9.0	36	0.25	30	1058
5982	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	9.0	168	0.05357142857142857	30	1058
5983	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#V	major	9.0	36	0.25	30	1058
5984	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	#II	major	17.4	34	0.5117647058823529	30	1058
5985	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	I	major	73.4	168	0.43690476190476196	30	1058
5986	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	7.8	61	0.12786885245901639	30	1059
5987	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	V	major	2.4	8	0.3	30	1059
5988	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	7.8	61	0.12786885245901639	30	1059
5989	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	V	major	2.4	8	0.3	30	1059
5990	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	III	major	8.0	28	0.2857142857142857	30	1059
5991	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	I	major	6.3999999999999995	28	0.22857142857142856	30	1059
5992	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	24.0	61	0.39344262295081966	30	1059
5993	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	III	major	10.799999999999999	28	0.3857142857142857	30	1059
5994	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	5.3999999999999995	61	0.08852459016393442	30	1059
5995	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	III	major	10.799999999999999	28	0.3857142857142857	30	1059
5996	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	5.3999999999999995	61	0.08852459016393442	30	1059
5997	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	I	major	25.8	28	0.9214285714285715	30	1059
5998	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	VI	major	9.0	6	1.5	30	1059
5999	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	iv	minor	3.0	2	1.5	30	1059
6000	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	9.0	61	0.14754098360655737	30	1059
6001	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	31.2	65	0.48	30	1060
6002	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	III	major	9.2	25	0.368	30	1060
6003	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	3.4	65	0.052307692307692305	30	1060
6004	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	III	major	13.8	25	0.552	30	1060
6005	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	4.2	65	0.06461538461538462	30	1060
6006	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	V	major	17.8	22	0.8090909090909091	30	1060
6007	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	i	minor	16.4	65	0.2523076923076923	30	1060
6008	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	I	major	25.6	26	0.9846153846153847	30	1060
