	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1229	kozeluh_sonatas	17op15no2b	1806.0	1806	Classical	Extended tonality	F	minor	5.3333	12	0.4444416666666667	19	793
1230	kozeluh_sonatas	17op15no2c	1806.0	1806	Classical	Extended tonality	C	major	81.3989	265	0.3071656603773585	19	794
1231	kozeluh_sonatas	17op15no2c	1806.0	1806	Classical	Extended tonality	C	minor	45.2989	120	0.3774908333333334	19	794
1232	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	minor	39.633	108	0.36697222222222226	19	795
1233	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	major	5.4	15	0.36000000000000004	19	795
1234	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	minor	154.7649	375	0.41270640000000003	19	796
1235	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	major	46.4662	141	0.32954751773049645	19	796
1236	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	minor	78.6661	209	0.37639282296650717	19	797
1237	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	major	48.6665	136	0.35784191176470587	19	797
1238	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	major	161.016	506	0.3182134387351778	19	798
1239	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	minor	34.7997	102	0.3411735294117647	19	798
1240	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	major	82.9661	237	0.35006793248945145	19	799
1241	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	minor	20.3164	54	0.37622962962962964	19	799
1242	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	major	119.4491	397	0.3008793450881612	19	800
1243	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	minor	26.4663	85	0.31136823529411767	19	800
1244	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	major	130.616	427	0.3058922716627635	19	801
1245	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	minor	42.6661	116	0.3678112068965517	19	801
1246	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	major	136.3989	420	0.3247592857142857	19	802
1247	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	minor	62.6492	169	0.370705325443787	19	802
1248	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	major	68.466	203	0.3372709359605911	19	803
1249	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	minor	34.6331	88	0.39355795454545456	19	803
1250	kozeluh_sonatas	22op20no1b	1806.0	1806	Classical	Extended tonality	Bb	major	39.5331	124	0.31881532258064516	19	804
1251	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	major	84.2161	267	0.31541610486891386	19	805
1252	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	major	132.0326	417	0.31662494004796166	19	806
1253	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	minor	27.6665	78	0.35469871794871793	19	806
1254	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	major	53.6663	145	0.37011241379310345	19	807
1255	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	minor	1.3333	5	0.26666	19	807
1256	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	major	74.69330000000001	245	0.304870612244898	19	808
1257	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	minor	32.0831	84	0.3819416666666667	19	808
1258	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	minor	81.5156	228	0.3575245614035088	19	809
1259	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	major	40.3829	123	0.3283162601626016	19	809
1260	kozeluh_sonatas	24op20no3b	1806.0	1806	Classical	Extended tonality	D	major	45.3995	121	0.375202479338843	19	810
1261	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	minor	87.6329	246	0.35623130081300813	19	811
1262	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	major	62.7994	207	0.30337874396135267	19	811
1263	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	major	109.5661	359	0.30519805013927576	19	812
1264	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	minor	50.449200000000005	155	0.3254787096774194	19	812
1265	kozeluh_sonatas	25op26no1b	1806.0	1806	Classical	Extended tonality	A	major	43.0863	131	0.3289030534351145	19	813
1266	kozeluh_sonatas	25op26no1b	1806.0	1806	Classical	Extended tonality	A	minor	7.8166	22	0.3553	19	813
1267	kozeluh_sonatas	25op26no1c	1806.0	1806	Classical	Extended tonality	D	major	60.4163	194	0.3114242268041237	19	814
1268	kozeluh_sonatas	25op26no1c	1806.0	1806	Classical	Extended tonality	D	minor	16.6665	46	0.36231521739130435	19	814
1269	kozeluh_sonatas	26op26no2a	1806.0	1806	Classical	Extended tonality	a	minor	103.7984	298	0.3483167785234899	19	815
1270	kozeluh_sonatas	26op26no2a	1806.0	1806	Classical	Extended tonality	a	major	59.7162	175	0.3412354285714286	19	815
1271	kozeluh_sonatas	26op26no2b	1806.0	1806	Classical	Extended tonality	a	minor	144.2646	404	0.35709059405940596	19	816
1272	kozeluh_sonatas	26op26no2b	1806.0	1806	Classical	Extended tonality	a	major	25.5333	78	0.32735000000000003	19	816
1273	kozeluh_sonatas	27op26no3a	1806.0	1806	Classical	Extended tonality	Eb	major	154.3828	477	0.32365366876310275	19	817
1274	kozeluh_sonatas	27op26no3a	1806.0	1806	Classical	Extended tonality	Eb	minor	33.7096	78	0.432174358974359	19	817
1275	kozeluh_sonatas	27op26no3b	1806.0	1806	Classical	Extended tonality	c	minor	48.9996	125	0.39199680000000003	19	818
1276	kozeluh_sonatas	27op26no3b	1806.0	1806	Classical	Extended tonality	c	major	16.5333	44	0.3757568181818182	19	818
1277	kozeluh_sonatas	27op26no3c	1806.0	1806	Classical	Extended tonality	Eb	major	54.6999	171	0.3198824561403509	19	819
1278	kozeluh_sonatas	27op26no3c	1806.0	1806	Classical	Extended tonality	Eb	minor	19.866500000000002	74	0.26846621621621625	19	819
1279	kozeluh_sonatas	28op30no1a	1806.0	1806	Classical	Extended tonality	Bb	major	70.99940000000001	213	0.3333305164319249	19	820
1280	kozeluh_sonatas	28op30no1a	1806.0	1806	Classical	Extended tonality	Bb	minor	49.7996	131	0.38014961832061067	19	820
1281	kozeluh_sonatas	28op30no1b	1806.0	1806	Classical	Extended tonality	Eb	major	48.9998	127	0.3858251968503937	19	821
1282	kozeluh_sonatas	28op30no1b	1806.0	1806	Classical	Extended tonality	Eb	minor	24.0666	58	0.41494137931034486	19	821
1283	kozeluh_sonatas	28op30no1c	1806.0	1806	Classical	Extended tonality	Bb	major	115.9996	388	0.2989680412371134	19	822
1284	kozeluh_sonatas	28op30no1c	1806.0	1806	Classical	Extended tonality	Bb	minor	24.233	69	0.3512028985507246	19	822
1285	kozeluh_sonatas	29op30no2a	1806.0	1806	Classical	Extended tonality	G	major	99.5826	312	0.319175	19	823
1286	kozeluh_sonatas	29op30no2a	1806.0	1806	Classical	Extended tonality	G	minor	34.2662	93	0.36845376344086017	19	823
1287	kozeluh_sonatas	29op30no2b	1806.0	1806	Classical	Extended tonality	D	major	47.6332	126	0.37804126984126984	19	824
1288	kozeluh_sonatas	29op30no2b	1806.0	1806	Classical	Extended tonality	D	minor	14.6499	33	0.44393636363636363	19	824
1289	kozeluh_sonatas	29op30no2c	1806.0	1806	Classical	Extended tonality	G	major	111.9995	372	0.3010739247311828	19	825
1290	kozeluh_sonatas	29op30no2c	1806.0	1806	Classical	Extended tonality	G	minor	33.2998	102	0.3264686274509804	19	825
1291	ABC	n01op18-1_01	1812.0509746203827	1799	Classical	Classical	F	major	105.2325	297	0.3543181818181818	20	826
1292	ABC	n01op18-1_01	1812.0509746203827	1799	Classical	Classical	F	minor	37.1832	95	0.3914021052631579	20	826
1293	ABC	n01op18-1_02	1812.0509746203827	1799	Classical	Classical	d	minor	48.2996	130	0.3715353846153846	20	827
1294	ABC	n01op18-1_02	1812.0509746203827	1799	Classical	Classical	d	major	50.7132	132	0.3841909090909091	20	827
1295	ABC	n01op18-1_03	1812.0509746203827	1799	Classical	Classical	F	major	50.1498	146	0.3434917808219178	20	828
1296	ABC	n01op18-1_03	1812.0509746203827	1799	Classical	Classical	F	minor	19.2166	56	0.34315357142857145	20	828
1297	ABC	n01op18-1_04	1812.0509746203827	1799	Classical	Classical	F	major	172.60320000000002	469	0.36802388059701496	20	829
1298	ABC	n01op18-1_04	1812.0509746203827	1799	Classical	Classical	F	minor	43.483200000000004	125	0.34786560000000005	20	829
1299	ABC	n03op18-3_01	1812.0509746203827	1799	Classical	Classical	D	major	111.8194	301	0.37149302325581396	20	830
1300	ABC	n03op18-3_01	1812.0509746203827	1799	Classical	Classical	D	minor	27.6666	79	0.35021012658227846	20	830
1301	ABC	n03op18-3_02	1812.0509746203827	1799	Classical	Classical	Bb	major	121.71600000000001	332	0.36661445783132535	20	831
1302	ABC	n03op18-3_02	1812.0509746203827	1799	Classical	Classical	Bb	minor	24.633300000000002	62	0.39731129032258067	20	831
1303	ABC	n03op18-3_03	1812.0509746203827	1799	Classical	Classical	D	major	74.0363	221	0.33500588235294115	20	832
1304	ABC	n03op18-3_03	1812.0509746203827	1799	Classical	Classical	D	minor	20.2998	57	0.3561368421052632	20	832
1305	ABC	n03op18-3_04	1812.0509746203827	1799	Classical	Classical	D	major	197.0147	516	0.38181143410852714	20	833
1306	ABC	n03op18-3_04	1812.0509746203827	1799	Classical	Classical	D	minor	21.5333	46	0.46811521739130435	20	833
1307	ABC	n04op18-4_01	1812.0509746203827	1799	Classical	Classical	c	minor	107.4491	286	0.37569615384615385	20	834
1308	ABC	n04op18-4_01	1812.0509746203827	1799	Classical	Classical	c	major	98.5064	265	0.3717222641509434	20	834
1309	ABC	n04op18-4_02	1812.0509746203827	1799	Classical	Classical	C	major	106.9329	338	0.31636952662721896	20	835
1310	ABC	n04op18-4_02	1812.0509746203827	1799	Classical	Classical	C	minor	11.8	30	0.39333333333333337	20	835
1311	ABC	n04op18-4_03	1812.0509746203827	1799	Classical	Classical	c	minor	33.2999	82	0.40609634146341467	20	836
1312	ABC	n04op18-4_03	1812.0509746203827	1799	Classical	Classical	c	major	24.6666	62	0.39784838709677417	20	836
1313	ABC	n04op18-4_04	1812.0509746203827	1799	Classical	Classical	c	minor	89.3995	266	0.3360883458646617	20	837
1314	ABC	n04op18-4_04	1812.0509746203827	1799	Classical	Classical	c	major	39.7998	116	0.343101724137931	20	837
1315	ABC	n05op18-5_01	1812.0509746203827	1799	Classical	Classical	A	major	117.3096	332	0.3533421686746988	20	838
1316	ABC	n05op18-5_01	1812.0509746203827	1799	Classical	Classical	A	minor	31.599800000000002	96	0.32916458333333337	20	838
1317	ABC	n05op18-5_02	1812.0509746203827	1799	Classical	Classical	A	major	49.6998	156	0.31858846153846154	20	839
1318	ABC	n05op18-5_02	1812.0509746203827	1799	Classical	Classical	A	minor	3.6	11	0.32727272727272727	20	839
1319	ABC	n05op18-5_03	1812.0509746203827	1799	Classical	Classical	D	major	82.4166	232	0.3552439655172414	20	840
1320	ABC	n05op18-5_03	1812.0509746203827	1799	Classical	Classical	D	minor	3.3333	9	0.3703666666666667	20	840
1321	ABC	n05op18-5_04	1812.0509746203827	1799	Classical	Classical	A	major	189.65550000000002	534	0.3551601123595506	20	841
1322	ABC	n05op18-5_04	1812.0509746203827	1799	Classical	Classical	A	minor	11.35	32	0.3546875	20	841
1323	ABC	n02op18-2_01	1812.0509746203827	1800	Classical	Extended tonality	G	major	123.3265	357	0.34545238095238096	20	842
1324	ABC	n02op18-2_01	1812.0509746203827	1800	Classical	Extended tonality	G	minor	52.9799	128	0.41390546875	20	842
1325	ABC	n02op18-2_02	1812.0509746203827	1800	Classical	Extended tonality	C	major	63.5032	177	0.35877514124293786	20	843
1326	ABC	n02op18-2_03	1812.0509746203827	1800	Classical	Extended tonality	G	major	46.2065	137	0.3372737226277372	20	844
1327	ABC	n02op18-2_04	1812.0509746203827	1800	Classical	Extended tonality	G	major	132.4925	349	0.37963467048710603	20	845
1328	ABC	n02op18-2_04	1812.0509746203827	1800	Classical	Extended tonality	G	minor	50.4665	119	0.42408823529411765	20	845
1329	ABC	n06op18-6_01	1812.0509746203827	1800	Classical	Extended tonality	Bb	major	117.3497	314	0.3737251592356688	20	846
1330	ABC	n06op18-6_01	1812.0509746203827	1800	Classical	Extended tonality	Bb	minor	19.599800000000002	57	0.34385614035087725	20	846
1331	ABC	n06op18-6_02	1812.0509746203827	1800	Classical	Extended tonality	Eb	major	57.833	159	0.3637295597484277	20	847
1332	ABC	n06op18-6_02	1812.0509746203827	1800	Classical	Extended tonality	Eb	minor	29.6666	106	0.2798735849056604	20	847
1333	ABC	n06op18-6_03	1812.0509746203827	1800	Classical	Extended tonality	Bb	major	62.2263	166	0.37485722891566264	20	848
1334	ABC	n06op18-6_04	1812.0509746203827	1800	Classical	Extended tonality	Bb	major	132.116	362	0.3649613259668509	20	849
1335	ABC	n06op18-6_04	1812.0509746203827	1800	Classical	Extended tonality	Bb	minor	38.8799	103	0.3774747572815534	20	849
1336	ABC	n07op59-1_01	1812.0509746203827	1806	Classical	Extended tonality	F	major	169.66910000000001	448	0.3787256696428572	20	850
1337	ABC	n07op59-1_01	1812.0509746203827	1806	Classical	Extended tonality	F	minor	14.5333	34	0.42745	20	850
1338	ABC	n07op59-1_02	1812.0509746203827	1806	Classical	Extended tonality	Bb	major	124.2662	366	0.3395251366120218	20	851
1339	ABC	n07op59-1_02	1812.0509746203827	1806	Classical	Extended tonality	Bb	minor	90.99980000000001	267	0.3408232209737828	20	851
1340	ABC	n07op59-1_03	1812.0509746203827	1806	Classical	Extended tonality	f	minor	133.8865	347	0.38584005763688767	20	852
1341	ABC	n07op59-1_03	1812.0509746203827	1806	Classical	Extended tonality	f	major	8.6	26	0.33076923076923076	20	852
1342	ABC	n07op59-1_04	1812.0509746203827	1806	Classical	Extended tonality	F	major	126.6997	376	0.33696728723404257	20	853
1343	ABC	n07op59-1_04	1812.0509746203827	1806	Classical	Extended tonality	F	minor	85.0326	228	0.37295	20	853
1344	ABC	n08op59-2_01	1812.0509746203827	1806	Classical	Extended tonality	e	minor	93.21640000000001	236	0.3949847457627119	20	854
1345	ABC	n08op59-2_01	1812.0509746203827	1806	Classical	Extended tonality	e	major	82.4665	190	0.43403421052631574	20	854
1346	ABC	n08op59-2_02	1812.0509746203827	1806	Classical	Extended tonality	E	major	120.1694	321	0.37435950155763237	20	855
1347	ABC	n08op59-2_02	1812.0509746203827	1806	Classical	Extended tonality	E	minor	1.6	5	0.32	20	855
1348	ABC	n08op59-2_03	1812.0509746203827	1806	Classical	Extended tonality	e	minor	16.4732	43	0.3830976744186046	20	856
1349	ABC	n08op59-2_03	1812.0509746203827	1806	Classical	Extended tonality	e	major	68.2265	203	0.3360911330049261	20	856
1350	ABC	n08op59-2_04	1812.0509746203827	1806	Classical	Extended tonality	e	minor	139.7328	406	0.3441694581280788	20	857
1351	ABC	n08op59-2_04	1812.0509746203827	1806	Classical	Extended tonality	e	major	48.199600000000004	161	0.29937639751552797	20	857
1352	ABC	n09op59-3_01	1812.0509746203827	1806	Classical	Extended tonality	C	major	113.1896	281	0.40280996441281136	20	858
1353	ABC	n09op59-3_01	1812.0509746203827	1806	Classical	Extended tonality	C	minor	88.7094	228	0.3890763157894737	20	858
1354	ABC	n09op59-3_02	1812.0509746203827	1806	Classical	Extended tonality	a	minor	150.8758	359	0.420266852367688	20	859
1355	ABC	n09op59-3_02	1812.0509746203827	1806	Classical	Extended tonality	a	major	42.9732	113	0.3802938053097345	20	859
1356	ABC	n09op59-3_03	1812.0509746203827	1806	Classical	Extended tonality	C	major	54.7833	132	0.415025	20	860
1357	ABC	n09op59-3_03	1812.0509746203827	1806	Classical	Extended tonality	C	minor	14.1165	38	0.37148684210526317	20	860
1358	ABC	n09op59-3_04	1812.0509746203827	1806	Classical	Extended tonality	C	major	144.7329	402	0.3600320895522388	20	861
1359	ABC	n09op59-3_04	1812.0509746203827	1806	Classical	Extended tonality	C	minor	106.0659	292	0.3632393835616438	20	861
1360	ABC	n10op74_01	1812.0509746203827	1809	Classical	Extended tonality	Eb	major	166.0263	439	0.3781920273348519	20	862
1361	ABC	n10op74_01	1812.0509746203827	1809	Classical	Extended tonality	Eb	minor	2.1333	7	0.3047571428571429	20	862
1362	ABC	n10op74_02	1812.0509746203827	1809	Classical	Extended tonality	Ab	major	91.3498	264	0.3460219696969697	20	863
1363	ABC	n10op74_02	1812.0509746203827	1809	Classical	Extended tonality	Ab	minor	11.7833	38	0.31008684210526316	20	863
1364	ABC	n10op74_03	1812.0509746203827	1809	Classical	Extended tonality	c	minor	88.7329	283	0.31354381625441696	20	864
1365	ABC	n10op74_03	1812.0509746203827	1809	Classical	Extended tonality	c	major	51.7665	162	0.3195462962962963	20	864
1366	ABC	n10op74_04	1812.0509746203827	1809	Classical	Extended tonality	Eb	major	106.3828	309	0.3442809061488673	20	865
1367	ABC	n10op74_04	1812.0509746203827	1809	Classical	Extended tonality	Eb	minor	3.4	12	0.2833333333333333	20	865
1368	ABC	n11op95_01	1812.0509746203827	1810	Classical	Extended tonality	f	minor	40.6166	108	0.3760796296296296	20	866
1369	ABC	n11op95_01	1812.0509746203827	1810	Classical	Extended tonality	f	major	48.5665	135	0.3597518518518518	20	866
1370	ABC	n11op95_02	1812.0509746203827	1810	Classical	Extended tonality	D	major	145.7225	343	0.4248469387755102	20	867
1371	ABC	n11op95_02	1812.0509746203827	1810	Classical	Extended tonality	D	minor	3.7833	9	0.42036666666666667	20	867
1372	ABC	n11op95_03	1812.0509746203827	1810	Classical	Extended tonality	f	minor	116.5622	301	0.3872498338870432	20	868
1373	ABC	n11op95_03	1812.0509746203827	1810	Classical	Extended tonality	f	major	18.3999	59	0.3118627118644068	20	868
1374	ABC	n11op95_04	1812.0509746203827	1810	Classical	Extended tonality	f	minor	88.2431	247	0.3572595141700405	20	869
1375	ABC	n11op95_04	1812.0509746203827	1810	Classical	Extended tonality	f	major	28.8499	78	0.36987051282051286	20	869
1376	ABC	n12op127_01	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	major	151.8954	422	0.3599417061611374	20	870
1377	ABC	n12op127_01	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	minor	47.2597	134	0.35268432835820895	20	870
1378	ABC	n12op127_02	1812.0509746203827	1824	Early Romantic	Extended tonality	Ab	major	206.6158	520	0.39733807692307693	20	871
1379	ABC	n12op127_02	1812.0509746203827	1824	Early Romantic	Extended tonality	Ab	minor	7.3333	22	0.3333318181818182	20	871
1380	ABC	n12op127_03	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	major	106.8592	306	0.34921307189542483	20	872
1381	ABC	n12op127_03	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	minor	40.8331	116	0.3520094827586207	20	872
1382	ABC	n12op127_04	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	major	218.0415	622	0.35054903536977494	20	873
1383	ABC	n12op127_04	1812.0509746203827	1824	Early Romantic	Extended tonality	Eb	minor	18.5165	57	0.32485087719298245	20	873
1384	ABC	n15op132_01	1812.0509746203827	1825	Early Romantic	Extended tonality	a	minor	114.9563	287	0.4005445993031359	20	874
