	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
6247	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	i	minor	5.8	18	0.3222222222222222	31	1132
6248	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	iv	minor	5.8	35	0.1657142857142857	31	1132
6249	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	v	minor	2.9000000000000004	8	0.36250000000000004	31	1132
6250	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	VII	major	4.4	16	0.275	31	1132
6251	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	V/VII	major	4.4	16	0.275	31	1132
6252	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	iii/V/VII	major	1.2000000000000002	6	0.20000000000000004	31	1132
6253	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	I	major	2.0	7	0.2857142857142857	31	1132
6254	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	iv	minor	5.6000000000000005	35	0.16	31	1132
6255	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	iv/iv	minor	8.5	25	0.34	31	1132
6256	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	I	major	3.81	44	0.0865909090909091	31	1133
6257	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	iii	minor	5.6	10	0.5599999999999999	31	1133
6258	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	I	major	1.3	44	0.029545454545454545	31	1133
6259	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	VII	major	3.61	8	0.45125	31	1133
6260	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	V	major	5.21	12	0.43416666666666665	31	1133
6261	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	I	major	15.07	44	0.3425	31	1133
6262	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	I	major	21.15	129	0.163953488372093	32	1134
6263	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	vi	minor	9.24	58	0.15931034482758621	32	1134
6264	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	I	major	8.7501	129	0.06783023255813954	32	1134
6265	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	iii	minor	6.2668	8	0.78335	32	1134
6266	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	bI	major	0.9	2	0.45	32	1134
6267	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	I	major	8.3336	129	0.0646015503875969	32	1134
6268	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	V	major	5.28	18	0.29333333333333333	32	1134
6269	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	IV	major	6.5267	26	0.2510269230769231	32	1134
6270	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	bIII	major	1.7999999999999998	5	0.36	32	1134
6271	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	ii	minor	5.0	7	0.7142857142857143	32	1134
6272	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	V	major	7.5333	18	0.41851666666666665	32	1134
6273	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	bV	major	2.4	4	0.6	32	1134
6274	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	vi	minor	30.5962	58	0.5275206896551724	32	1134
6275	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	IV	major	8.12	26	0.3123076923076923	32	1134
6276	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	I	major	51.156800000000004	129	0.39656434108527133	32	1134
6277	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	i	minor	10.120000000000001	58	0.17448275862068968	32	1135
6278	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	vii	minor	8.270100000000001	14	0.5907214285714286	32	1135
6279	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	i	minor	6.880000000000001	58	0.11862068965517243	32	1135
6280	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	III	major	7.2	21	0.34285714285714286	32	1135
6281	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	bIV	major	11.299999999999999	28	0.4035714285714285	32	1135
6282	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	ii	minor	2.6	5	0.52	32	1135
6283	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	V	major	10.5033	21	0.5001571428571429	32	1135
6284	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	v	minor	6.880000000000001	13	0.5292307692307693	32	1135
6285	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	bIV	major	2.4000000000000004	28	0.08571428571428573	32	1135
6286	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	bVII	major	1.26	33	0.038181818181818185	32	1135
6287	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	iv	minor	12.5765	30	0.4192166666666666	32	1135
6288	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	bii	minor	4.5133	7	0.6447571428571429	32	1135
6289	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	bVII	major	25.44	33	0.770909090909091	32	1135
6290	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	iii	minor	6.8	9	0.7555555555555555	32	1135
6291	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	i	minor	14.1099	58	0.24327413793103447	32	1135
6292	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	I	major	10.6	178	0.05955056179775281	32	1136
6293	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	bVI	major	19.7134	46	0.42855217391304345	32	1136
6294	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	bI	major	8.0434	21	0.38301904761904765	32	1136
6295	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	vii	minor	3.18	7	0.4542857142857143	32	1136
6296	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	I	major	23.3764	178	0.13132808988764044	32	1136
6297	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	vi	minor	6.24	11	0.5672727272727273	32	1136
6298	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	v	minor	2.8000000000000003	7	0.4	32	1136
6299	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	IV	major	4.1333	10	0.41333000000000003	32	1136
6300	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	iii	minor	32.8232	48	0.6838166666666666	32	1136
6301	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	I	major	11.63	178	0.06533707865168539	32	1136
6302	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	bII	major	5.1334	10	0.51334	32	1136
6303	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	III	major	4.6334	8	0.579175	32	1136
6304	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	V	major	0.7	2	0.35	32	1136
6305	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	VII	major	2.4	7	0.34285714285714286	32	1136
6306	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	I	major	28.97	178	0.16275280898876404	32	1136
6307	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	bvii	minor	8.18	13	0.6292307692307693	32	1136
6308	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	I	major	9.7665	178	0.05486797752808989	32	1136
6309	mahler_kindertotenlieder	kindertotenlieder_01_nun_will_die_sonn	1904.0	1904	Late Romantic	Extended tonality	d	i	minor	62.033100000000005	164	0.3782506097560976	33	1137
6310	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	i	minor	6.3	22	0.2863636363636364	33	1138
6311	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	I	major	3.5833000000000004	45	0.0796288888888889	33	1138
6312	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	i	minor	3.38	22	0.15363636363636363	33	1138
6313	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	I	major	10.3833	45	0.23074	33	1138
6314	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	II	major	3.7	7	0.5285714285714286	33	1138
6315	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	v	minor	7.0333	17	0.4137235294117647	33	1138
6316	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	I	major	9.88	45	0.21955555555555556	33	1138
6317	mahler_kindertotenlieder	kindertotenlieder_03_wenn_dein_mutterlein	1904.0	1904	Late Romantic	Extended tonality	c	i	minor	36.6	115	0.31826086956521743	33	1139
6318	mahler_kindertotenlieder	kindertotenlieder_04_oft_denk_ich	1904.0	1904	Late Romantic	Extended tonality	Eb	I	major	25.026600000000002	53	0.47220000000000006	33	1140
6319	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	i	minor	16.383300000000002	86	0.19050348837209305	33	1141
6320	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	VI	major	5.5833	12	0.46527500000000005	33	1141
6321	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	i	minor	14.940000000000001	86	0.17372093023255816	33	1141
6322	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	I	major	15.280000000000001	47	0.3251063829787234	33	1141
6323	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	I	major	19.3332	158	0.12236202531645571	34	1142
6324	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	iii	minor	35.5767	89	0.39973820224719103	34	1142
6325	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	I	major	8.8	158	0.055696202531645575	34	1142
6326	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	IV	major	10.36	23	0.4504347826086956	34	1142
6327	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	III	major	2.96	4	0.74	34	1142
6328	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	I	major	32.6099	158	0.20639177215189874	34	1142
6329	debussy_suite_bergamasque	l075-02_suite_menuet	1905.0	1905	Late Romantic	Extended tonality	a	i	minor	124.8395	305	0.40930983606557375	34	1143
6330	debussy_suite_bergamasque	l075-03_suite_clair	1905.0	1905	Late Romantic	Extended tonality	Db	I	major	27.9633	136	0.2056125	34	1144
6331	debussy_suite_bergamasque	l075-03_suite_clair	1905.0	1905	Late Romantic	Extended tonality	Db	#II	major	5.71	14	0.40785714285714286	34	1144
6332	debussy_suite_bergamasque	l075-03_suite_clair	1905.0	1905	Late Romantic	Extended tonality	Db	I	major	23.7	136	0.17426470588235293	34	1144
6333	debussy_suite_bergamasque	l075-04_suite_passepied	1905.0	1905	Late Romantic	Extended tonality	f#	i	minor	116.5698	284	0.41045704225352114	34	1145
6334	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	i	minor	2.9999000000000002	7	0.4285571428571429	35	1146
6335	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	III	major	5.6000000000000005	12	0.46666666666666673	35	1146
6336	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	bI	major	2.2	6	0.3666666666666667	35	1146
6337	bartok_bagatelles	op06n02	1908.0	1908	Late Romantic	Extended tonality	Db	I	major	33.2466	56	0.5936892857142857	35	1147
6338	bartok_bagatelles	op06n03	1908.0	1908	Late Romantic	Extended tonality	e	i	minor	10.513300000000001	32	0.32854062500000003	35	1148
6339	bartok_bagatelles	op06n04	1908.0	1908	Late Romantic	Extended tonality	d	i	minor	16.64	40	0.41600000000000004	35	1149
6340	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	i	minor	2.44	7	0.3485714285714286	35	1150
6341	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	VII	major	6.49	12	0.5408333333333334	35	1150
6342	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	IV	major	5.13	8	0.64125	35	1150
6343	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	i	minor	0.8	7	0.1142857142857143	35	1150
6344	bartok_bagatelles	op06n06	1908.0	1908	Late Romantic	Extended tonality	b	i	minor	22.3697	53	0.4220698113207548	35	1151
6345	bartok_bagatelles	op06n07	1908.0	1908	Late Romantic	Extended tonality	C	I	major	13.587200000000001	102	0.13320784313725492	35	1152
6346	bartok_bagatelles	op06n07	1908.0	1908	Late Romantic	Extended tonality	C	#I	major	5.1	7	0.7285714285714285	35	1152
6347	bartok_bagatelles	op06n07	1908.0	1908	Late Romantic	Extended tonality	C	I	major	69.5752	102	0.6821098039215686	35	1152
6348	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	I	major	11.263300000000001	43	0.2619372093023256	35	1153
6349	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	bVI	major	8.5633	15	0.5708866666666667	35	1153
6350	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	III	major	3.63	10	0.363	35	1153
6351	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	I	major	16.8233	43	0.39123953488372093	35	1153
6352	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	I	major	9.5666	66	0.14494848484848483	35	1154
6353	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	bII	major	7.3833	20	0.369165	35	1154
6354	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	I	major	24.01	66	0.3637878787878788	35	1154
6355	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	bII	major	3.1833	20	0.159165	35	1154
6356	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	I	major	35.2434	172	0.20490348837209302	35	1155
6357	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	#IV	major	6.7533	16	0.42208125	35	1155
6358	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	I	major	88.26950000000001	172	0.5131947674418605	35	1155
6359	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	V	major	24.8529	35	0.7100828571428572	35	1155
6360	bartok_bagatelles	op06n11	1908.0	1908	Late Romantic	Extended tonality	b	i	minor	58.1633	98	0.5935030612244898	35	1156
6361	bartok_bagatelles	op06n12	1908.0	1908	Late Romantic	Extended tonality	c	i	minor	45.6701	77	0.5931181818181818	35	1157
6362	bartok_bagatelles	op06n13	1908.0	1908	Late Romantic	Extended tonality	eb	i	minor	7.826700000000001	31	0.2524741935483871	35	1158
6363	bartok_bagatelles	op06n13	1908.0	1908	Late Romantic	Extended tonality	eb	#iv	minor	6.109999999999999	9	0.6788888888888889	35	1158
6364	bartok_bagatelles	op06n13	1908.0	1908	Late Romantic	Extended tonality	eb	i	minor	12.146700000000001	31	0.39182903225806454	35	1158
6365	bartok_bagatelles	op06n14	1908.0	1908	Late Romantic	Extended tonality	D	I	major	10.68	19	0.5621052631578948	35	1159
6366	bartok_bagatelles	op06n14	1908.0	1908	Late Romantic	Extended tonality	D	bVII	major	83.3632	176	0.4736545454545455	35	1159
6367	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	i	minor	28.6966	140	0.2049757142857143	36	1056
6368	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	iv	minor	5.7333	43	0.13333255813953487	36	1056
6369	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	VI	major	8.2333	23	0.3579695652173913	36	1056
6370	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	iv	minor	15.200000000000001	43	0.3534883720930233	36	1056
6371	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	i	minor	30.9533	140	0.22109499999999999	36	1056
6372	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	i	minor	18.57	154	0.12058441558441559	36	1160
6373	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	III	major	10.7333	34	0.31568529411764706	36	1160
6374	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	VII	major	6.720000000000001	20	0.336	36	1160
6375	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	v	minor	5.1333	34	0.1509794117647059	36	1160
6376	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	VII/v	major	5.9333	20	0.296665	36	1160
6377	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	v	minor	5.4	34	0.15882352941176472	36	1160
6378	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	i	minor	38.1466	154	0.2477051948051948	36	1160
6379	medtner_tales	op26n01	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	I	major	24.0765	114	0.21119736842105263	36	1161
6380	medtner_tales	op26n01	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	V	major	26.17	66	0.39651515151515154	36	1161
6381	medtner_tales	op26n01	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	I	major	19.1933	114	0.16836228070175438	36	1161
6382	medtner_tales	op26n02	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	I	major	14.6033	97	0.1505494845360825	36	1162
