	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1741	grieg_lyric_pieces	op38n04	1890.3354624738975	1883	Late Romantic	Extended tonality	g	major	17.4736	26	0.6720615384615385	31	1080
1742	grieg_lyric_pieces	op38n05	1890.3354624738975	1883	Late Romantic	Extended tonality	G	major	65.42068	69	0.9481257971014493	31	1081
1743	grieg_lyric_pieces	op38n06	1890.3354624738975	1883	Late Romantic	Extended tonality	a	minor	82.0313	104	0.7887625	31	1082
1744	grieg_lyric_pieces	op38n07	1890.3354624738975	1883	Late Romantic	Extended tonality	e	minor	48.76142	55	0.8865712727272728	31	1083
1745	grieg_lyric_pieces	op43n01	1890.3354624738975	1886	Late Romantic	Extended tonality	A	major	96.0093	102	0.9412676470588235	31	1084
1746	grieg_lyric_pieces	op43n02	1890.3354624738975	1886	Late Romantic	Extended tonality	b	minor	81.64542	84	0.9719692857142858	31	1085
1747	grieg_lyric_pieces	op43n02	1890.3354624738975	1886	Late Romantic	Extended tonality	b	major	9.56715	13	0.7359346153846154	31	1085
1748	grieg_lyric_pieces	op43n03	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	88.61417	110	0.8055833636363636	31	1086
1749	grieg_lyric_pieces	op43n04	1890.3354624738975	1886	Late Romantic	Extended tonality	d	minor	36.218199999999996	52	0.6965038461538461	31	1087
1750	grieg_lyric_pieces	op43n05	1890.3354624738975	1886	Late Romantic	Extended tonality	F	major	88.19056	109	0.8090877064220184	31	1088
1751	grieg_lyric_pieces	op43n06	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	95.02355	127	0.7482169291338583	31	1089
1752	grieg_lyric_pieces	op47n01	1890.3354624738975	1888	Late Romantic	Extended tonality	e	minor	141.78851	158	0.8973956329113925	31	1090
1753	grieg_lyric_pieces	op47n02	1890.3354624738975	1888	Late Romantic	Extended tonality	F	major	171.34754	180	0.9519307777777778	31	1091
1754	grieg_lyric_pieces	op47n03	1890.3354624738975	1888	Late Romantic	Extended tonality	a	minor	87.71059	92	0.9533759782608695	31	1092
1755	grieg_lyric_pieces	op47n04	1890.3354624738975	1888	Late Romantic	Extended tonality	D	major	15.51192	21	0.7386628571428572	31	1093
1756	grieg_lyric_pieces	op47n05	1890.3354624738975	1888	Late Romantic	Extended tonality	g	minor	97.89552	108	0.90644	31	1094
1757	grieg_lyric_pieces	op47n06	1890.3354624738975	1888	Late Romantic	Extended tonality	G	major	70.00546	83	0.8434392771084337	31	1095
1758	grieg_lyric_pieces	op47n07	1890.3354624738975	1888	Late Romantic	Extended tonality	b	minor	130.51708	134	0.9740080597014925	31	1096
1759	grieg_lyric_pieces	op54n01	1890.3354624738975	1891	Late Romantic	Extended tonality	g	minor	84.42908	107	0.7890568224299065	31	1097
1760	grieg_lyric_pieces	op54n02	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	259.49902	286	0.9073392307692306	31	1098
1761	grieg_lyric_pieces	op54n03	1890.3354624738975	1891	Late Romantic	Extended tonality	d	minor	193.17341	214	0.9026794859813083	31	1099
1762	grieg_lyric_pieces	op54n03	1890.3354624738975	1891	Late Romantic	Extended tonality	d	major	45.22562	53	0.8533135849056603	31	1099
1763	grieg_lyric_pieces	op54n04	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	97.68594	91	1.0734718681318682	31	1100
1764	grieg_lyric_pieces	op54n05	1890.3354624738975	1891	Late Romantic	Extended tonality	e	minor	35.61024	52	0.6848123076923076	31	1101
1765	grieg_lyric_pieces	op54n05	1890.3354624738975	1891	Late Romantic	Extended tonality	e	major	55.41252	64	0.865820625	31	1101
1766	grieg_lyric_pieces	op54n06	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	181.44122	171	1.0610597660818712	31	1102
1767	grieg_lyric_pieces	op57n01	1890.3354624738975	1893	Late Romantic	Extended tonality	d	minor	172.30466	195	0.8836136410256411	31	1103
1768	grieg_lyric_pieces	op57n01	1890.3354624738975	1893	Late Romantic	Extended tonality	d	major	113.33816	116	0.9770531034482759	31	1103
1769	grieg_lyric_pieces	op57n02	1890.3354624738975	1893	Late Romantic	Extended tonality	A	major	160.51469	180	0.8917482777777778	31	1104
1770	grieg_lyric_pieces	op57n03	1890.3354624738975	1893	Late Romantic	Extended tonality	a	minor	172.78825	186	0.9289690860215054	31	1105
1771	grieg_lyric_pieces	op57n04	1890.3354624738975	1893	Late Romantic	Extended tonality	G	major	109.08863	115	0.9485967826086956	31	1106
1772	grieg_lyric_pieces	op57n05	1890.3354624738975	1893	Late Romantic	Extended tonality	C	major	214.10746	199	1.0759168844221105	31	1107
1773	grieg_lyric_pieces	op57n06	1890.3354624738975	1893	Late Romantic	Extended tonality	e	minor	57.34268	64	0.895979375	31	1108
1774	grieg_lyric_pieces	op57n06	1890.3354624738975	1893	Late Romantic	Extended tonality	e	major	67.07848	90	0.7453164444444444	31	1108
1775	grieg_lyric_pieces	op62n01	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	67.19441	70	0.9599201428571429	31	1109
1776	grieg_lyric_pieces	op62n02	1890.3354624738975	1895	Late Romantic	Extended tonality	G	major	143.52732	162	0.8859711111111112	31	1110
1777	grieg_lyric_pieces	op62n03	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	84.58077	93	0.9094706451612903	31	1111
1778	grieg_lyric_pieces	op62n04	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	79.49696	97	0.8195562886597938	31	1112
1779	grieg_lyric_pieces	op62n05	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	42.05112	45	0.9344693333333333	31	1113
1780	grieg_lyric_pieces	op62n06	1890.3354624738975	1895	Late Romantic	Extended tonality	E	major	81.15559999999999	110	0.7377781818181818	31	1114
1781	grieg_lyric_pieces	op62n06	1890.3354624738975	1895	Late Romantic	Extended tonality	E	minor	50.21656	63	0.797088253968254	31	1114
1782	grieg_lyric_pieces	op65n01	1890.3354624738975	1896	Late Romantic	Extended tonality	d	minor	108.26499	156	0.6940063461538462	31	1115
1783	grieg_lyric_pieces	op65n01	1890.3354624738975	1896	Late Romantic	Extended tonality	d	major	38.66383	43	0.8991588372093022	31	1115
1784	grieg_lyric_pieces	op65n02	1890.3354624738975	1896	Late Romantic	Extended tonality	A	major	75.50828	87	0.8679112643678161	31	1116
1785	grieg_lyric_pieces	op65n02	1890.3354624738975	1896	Late Romantic	Extended tonality	A	minor	43.53504	40	1.088376	31	1116
1786	grieg_lyric_pieces	op65n03	1890.3354624738975	1896	Late Romantic	Extended tonality	b	minor	75.71992	87	0.870343908045977	31	1117
1787	grieg_lyric_pieces	op65n04	1890.3354624738975	1896	Late Romantic	Extended tonality	A	major	144.79896	112	1.292847857142857	31	1118
1788	grieg_lyric_pieces	op65n05	1890.3354624738975	1896	Late Romantic	Extended tonality	c	minor	89.87788	124	0.7248216129032259	31	1119
1789	grieg_lyric_pieces	op65n06	1890.3354624738975	1896	Late Romantic	Extended tonality	D	major	187.27434	212	0.8833695283018868	31	1120
1790	grieg_lyric_pieces	op68n01	1890.3354624738975	1899	Late Romantic	Extended tonality	C	major	98.96968	155	0.638514064516129	31	1121
1791	grieg_lyric_pieces	op68n02	1890.3354624738975	1899	Late Romantic	Extended tonality	G	major	119.1756	185	0.6441924324324324	31	1122
1792	grieg_lyric_pieces	op68n03	1890.3354624738975	1899	Late Romantic	Extended tonality	D	major	131.29422	134	0.9798076119402985	31	1123
1793	grieg_lyric_pieces	op68n04	1890.3354624738975	1899	Late Romantic	Extended tonality	e	minor	68.50712	85	0.8059661176470588	31	1124
1794	grieg_lyric_pieces	op68n05	1890.3354624738975	1899	Late Romantic	Extended tonality	E	major	74.28344	91	0.8163015384615384	31	1125
1795	grieg_lyric_pieces	op68n06	1890.3354624738975	1899	Late Romantic	Extended tonality	g	minor	46.45971	40	1.16149275	31	1126
1796	grieg_lyric_pieces	op68n06	1890.3354624738975	1899	Late Romantic	Extended tonality	g	major	153.42304	160	0.9588939999999999	31	1126
1797	grieg_lyric_pieces	op71n01	1890.3354624738975	1901	Late Romantic	Extended tonality	e	minor	103.14608	152	0.6785926315789473	31	1127
1798	grieg_lyric_pieces	op71n01	1890.3354624738975	1901	Late Romantic	Extended tonality	e	major	16.31658	24	0.6798574999999999	31	1127
1799	grieg_lyric_pieces	op71n02	1890.3354624738975	1901	Late Romantic	Extended tonality	Db	major	110.83457	107	1.0358371028037383	31	1128
1800	grieg_lyric_pieces	op71n03	1890.3354624738975	1901	Late Romantic	Extended tonality	eb	minor	43.840959999999995	54	0.8118696296296295	31	1129
1801	grieg_lyric_pieces	op71n03	1890.3354624738975	1901	Late Romantic	Extended tonality	eb	major	15.55274	17	0.9148670588235294	31	1129
1802	grieg_lyric_pieces	op71n04	1890.3354624738975	1901	Late Romantic	Extended tonality	B	major	69.39655	80	0.867456875	31	1130
1803	grieg_lyric_pieces	op71n04	1890.3354624738975	1901	Late Romantic	Extended tonality	B	minor	5.22016	7	0.7457371428571429	31	1130
1804	grieg_lyric_pieces	op71n05	1890.3354624738975	1901	Late Romantic	Extended tonality	C	major	139.13274	152	0.9153469736842106	31	1131
1805	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	minor	61.01206	86	0.7094425581395348	31	1132
1806	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	major	26.92991	45	0.5984424444444444	31	1132
1807	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	major	61.22397	64	0.95662453125	31	1133
1808	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	minor	11.672460000000001	10	1.167246	31	1133
1809	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	major	247.96435	184	1.3476323369565217	32	1134
1810	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	minor	100.94754	73	1.3828430136986303	32	1134
1811	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	minor	156.53357	136	1.1509821323529412	32	1135
1812	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	major	120.11201	103	1.1661360194174757	32	1135
1813	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	major	271.34225	282	0.9622065602836879	32	1136
1814	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	minor	107.85661	86	1.2541466279069768	32	1136
1815	mahler_kindertotenlieder	kindertotenlieder_01_nun_will_die_sonn	1904.0	1904	Late Romantic	Extended tonality	d	minor	130.51229	164	0.7958066463414635	33	1137
1816	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	minor	35.03573	39	0.8983520512820513	33	1138
1817	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	major	55.66417	52	1.0704648076923076	33	1138
1818	mahler_kindertotenlieder	kindertotenlieder_03_wenn_dein_mutterlein	1904.0	1904	Late Romantic	Extended tonality	c	minor	79.37878	115	0.6902502608695653	33	1139
1819	mahler_kindertotenlieder	kindertotenlieder_04_oft_denk_ich	1904.0	1904	Late Romantic	Extended tonality	Eb	major	50.70346	53	0.9566690566037735	33	1140
1820	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	minor	66.72152	86	0.7758316279069767	33	1141
1821	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	major	44.15671	59	0.7484188135593219	33	1141
1822	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	major	159.70469	185	0.8632685945945946	34	1142
1823	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	minor	75.31488	89	0.846234606741573	34	1142
1824	debussy_suite_bergamasque	l075-02_suite_menuet	1905.0	1905	Late Romantic	Extended tonality	a	minor	264.84678	305	0.8683500983606558	34	1143
1825	debussy_suite_bergamasque	l075-03_suite_clair	1905.0	1905	Late Romantic	Extended tonality	Db	major	126.26501	150	0.8417667333333334	34	1144
1826	debussy_suite_bergamasque	l075-04_suite_passepied	1905.0	1905	Late Romantic	Extended tonality	f#	minor	250.12665	284	0.8807276408450705	34	1145
1827	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	minor	5.81877	7	0.8312528571428571	35	1146
1828	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	major	16.44758	18	0.9137544444444443	35	1146
1829	bartok_bagatelles	op06n02	1908.0	1908	Late Romantic	Extended tonality	Db	major	68.27450999999999	56	1.2191876785714284	35	1147
1830	bartok_bagatelles	op06n03	1908.0	1908	Late Romantic	Extended tonality	e	minor	23.4262	32	0.73206875	35	1148
1831	bartok_bagatelles	op06n04	1908.0	1908	Late Romantic	Extended tonality	d	minor	36.99813	40	0.9249532500000001	35	1149
1832	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	minor	7.4364099999999995	7	1.0623442857142857	35	1150
1833	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	major	24.23623	20	1.2118115	35	1150
1834	bartok_bagatelles	op06n06	1908.0	1908	Late Romantic	Extended tonality	b	minor	45.26084	53	0.8539781132075472	35	1151
1835	bartok_bagatelles	op06n07	1908.0	1908	Late Romantic	Extended tonality	C	major	170.80409	109	1.56701	35	1152
1836	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	major	82.10149	68	1.2073748529411765	35	1153
1837	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	major	91.52303	86	1.0642212790697676	35	1154
1838	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	major	305.29323	223	1.369027937219731	35	1155
1839	bartok_bagatelles	op06n11	1908.0	1908	Late Romantic	Extended tonality	b	minor	120.39187	98	1.2284884693877551	35	1156
1840	bartok_bagatelles	op06n12	1908.0	1908	Late Romantic	Extended tonality	c	minor	92.03385	77	1.1952448051948052	35	1157
1841	bartok_bagatelles	op06n13	1908.0	1908	Late Romantic	Extended tonality	eb	minor	53.57389	40	1.3393472499999999	35	1158
1842	bartok_bagatelles	op06n14	1908.0	1908	Late Romantic	Extended tonality	D	major	195.4578	195	1.0023476923076922	35	1159
1843	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	minor	165.33047	183	0.9034451912568305	36	1056
1844	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	major	18.34293	23	0.7975186956521739	36	1056
1845	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	minor	146.81110999999999	188	0.780910159574468	36	1160
1846	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	major	52.78698	74	0.7133375675675676	36	1160
1847	medtner_tales	op26n01	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	major	149.74777	180	0.8319320555555556	36	1161
1848	medtner_tales	op26n02	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	major	80.4126	97	0.8289958762886598	36	1162
1849	medtner_tales	op26n02	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	minor	51.54161	65	0.7929478461538462	36	1162
1850	medtner_tales	op26n03	1918.2984935548998	1912	Late Romantic	Extended tonality	f	minor	62.74857	62	1.0120737096774193	36	1163
1851	medtner_tales	op26n03	1918.2984935548998	1912	Late Romantic	Extended tonality	f	major	55.40054	51	1.0862850980392156	36	1163
1852	medtner_tales	op26n04	1918.2984935548998	1912	Late Romantic	Extended tonality	f#	minor	144.56413	177	0.8167464971751413	36	1164
1853	medtner_tales	op26n04	1918.2984935548998	1912	Late Romantic	Extended tonality	f#	major	107.34705	114	0.9416407894736841	36	1164
1854	medtner_tales	op34n01	1918.2984935548998	1917	Late Romantic	Extended tonality	b	minor	249.76364	278	0.8984303597122303	36	1165
1855	medtner_tales	op34n01	1918.2984935548998	1917	Late Romantic	Extended tonality	b	major	366.27965	390	0.9391785897435897	36	1165
1856	medtner_tales	op34n02	1918.2984935548998	1917	Late Romantic	Extended tonality	e	minor	124.87728	153	0.8161913725490196	36	1166
1857	medtner_tales	op34n02	1918.2984935548998	1917	Late Romantic	Extended tonality	e	major	39.05916	42	0.9299799999999999	36	1166
1858	medtner_tales	op34n03	1918.2984935548998	1917	Late Romantic	Extended tonality	a	minor	374.59214	404	0.9272082673267326	36	1167
1859	medtner_tales	op34n04	1918.2984935548998	1917	Late Romantic	Extended tonality	d	minor	144.47314	178	0.8116468539325843	36	1168
1860	medtner_tales	op34n04	1918.2984935548998	1917	Late Romantic	Extended tonality	d	major	117.12456999999999	139	0.8426228057553956	36	1168
1861	medtner_tales	op35n01	1918.2984935548998	1917	Late Romantic	Extended tonality	C	major	154.23006	154	1.0014938961038962	36	1169
1862	medtner_tales	op35n01	1918.2984935548998	1917	Late Romantic	Extended tonality	C	minor	88.9271	116	0.7666129310344827	36	1169
1863	medtner_tales	op35n02	1918.2984935548998	1917	Late Romantic	Extended tonality	G	major	150.76335	179	0.8422533519553073	36	1170
1864	medtner_tales	op35n02	1918.2984935548998	1917	Late Romantic	Extended tonality	G	minor	183.13146	239	0.7662404184100419	36	1170
1865	medtner_tales	op35n03	1918.2984935548998	1917	Late Romantic	Extended tonality	a	minor	175.7698	220	0.7989536363636364	36	1171
1866	medtner_tales	op35n03	1918.2984935548998	1917	Late Romantic	Extended tonality	a	major	83.69905	96	0.8718651041666666	36	1171
1867	medtner_tales	op35n04	1918.2984935548998	1917	Late Romantic	Extended tonality	c#	minor	325.54107	345	0.9435973043478261	36	1172
1868	medtner_tales	op42n01	1918.2984935548998	1924	Late Romantic	Extended tonality	f	minor	311.08319	412	0.755056286407767	36	1173
1869	medtner_tales	op42n01	1918.2984935548998	1924	Late Romantic	Extended tonality	f	major	53.378299999999996	61	0.8750540983606556	36	1173
1870	medtner_tales	op42n02	1918.2984935548998	1924	Late Romantic	Extended tonality	c	minor	83.48537	99	0.8432865656565657	36	1174
1871	medtner_tales	op42n02	1918.2984935548998	1924	Late Romantic	Extended tonality	c	major	68.66378	79	0.8691617721518987	36	1174
1872	medtner_tales	op42n03	1918.2984935548998	1924	Late Romantic	Extended tonality	g#	minor	171.21964	176	0.9728388636363636	36	1175
1873	medtner_tales	op42n03	1918.2984935548998	1924	Late Romantic	Extended tonality	g#	major	286.98402	326	0.8803190797546012	36	1175
1874	medtner_tales	op48n01	1918.2984935548998	1925	Late Romantic	Extended tonality	C	major	543.85773	631	0.8618981458003169	36	1176
1875	medtner_tales	op48n01	1918.2984935548998	1925	Late Romantic	Extended tonality	C	minor	216.1689	228	0.9481092105263158	36	1176
1876	medtner_tales	op48n02	1918.2984935548998	1925	Late Romantic	Extended tonality	g	minor	241.79518	280	0.8635542142857142	36	1177
1877	poulenc_mouvements_perpetuels	01_assez_modere	1919.0	1919	Late Romantic	Extended tonality	Bb	major	89.80385	93	0.9656327956989247	37	1178
1878	poulenc_mouvements_perpetuels	02_tres_modere	1919.0	1919	Late Romantic	Extended tonality	d	minor	58.16476	58	1.0028406896551725	37	1179
1879	poulenc_mouvements_perpetuels	03_alerte	1919.0	1919	Late Romantic	Extended tonality	F	major	112.95685	117	0.9654431623931624	37	1180
